qid1	qid2	score	label
2541319	22341313	0.24640713473503387	0
2541319	18989840	0.24071743285006933	0
2541319	12162170	0.24067257892358335	0
2541319	2931374	0.23582822946762055	0
2541319	44216244	0.2307748004611626	0
2541319	34763155	0.17257183642278864	0
2541319	9559059	0.15063127896887704	0
2541319	1388690	0.13793990904104644	0
2541319	11037378	0.12511158315684906	0
2541319	37333547	0.12320446401160777	0
2541319	18487814	0.0	0
2541319	11787513	0.0	0
2541319	9039412	0.0	0
6907225	20284238	0.4187023406957349	0
6907225	17048227	0.3684328289367728	0
6907225	11450509	0.355518990283347	0
6907225	7101474	0.3420651020283609	1
6907225	3964602	0.30352380216558156	0
6907225	13474816	0.2883321304526193	0
6907225	27506381	0.25444217599001395	0
6907225	17521161	0.23602643242868332	0
6907225	23303596	0.22740990122258928	0
6907225	29483922	0.22622791505796103	0
6907225	44590229	0.20544653665315957	0
6907225	18195088	0.2019220087203679	0
6907225	26522398	0.19452585656842092	0
6907225	39429389	0.18513514093067698	0
6907225	31676986	0.17052355658102897	0
6907225	35337563	0.1518127052452506	0
6907225	24148848	0.14202685559200448	0
6907225	15970046	0.13689721262922175	0
6907225	27927702	0.13572194399445756	0
6907225	37872310	0.12666119895431022	0
6907225	20469864	0.12192336372972877	0
6907225	21701593	0.11644320051134595	0
6907225	9350569	0.08965420840152445	0
6907225	22461952	0.06860112294906374	0
6907225	11870107	0.04487230283970791	0
6907225	39369704	0.022821046425875444	0
6907225	7991600	0.0	0
6907225	19953731	0.0	0
6907225	9862606	0.0	0
6907225	43047432	0.0	0
6863182	35959404	0.7233339357224842	0
6863182	3831837	0.6864969768052269	0
6863182	31578390	0.6719944140561367	1
6863182	20454726	0.6097858961029762	0
6863182	26535128	0.5770627542690725	0
6863182	39021343	0.5678723285168212	0
6863182	839178	0.5386529565580493	0
6863182	6906215	0.4937831587229315	0
6863182	23245930	0.48562807878288233	0
6863182	35751083	0.4684601690184002	0
6863182	22577559	0.46784691271511264	0
6863182	5836174	0.4599328629161165	0
6863182	24097059	0.450302146733767	0
6863182	16297452	0.4397177509813119	0
6863182	19084817	0.41033168922524754	0
6863182	26589279	0.38935037553358587	0
6863182	27198636	0.38706655430826586	0
6863182	15417472	0.3557850243746711	0
6863182	32616362	0.34001593675321795	0
6863182	14091075	0.2689244565059609	0
6863182	2889571	0.26581133612649804	0
6863182	45876654	0.25194832628911845	0
6863182	16814385	0.19460321502653077	0
6863182	33757194	0.18976127723745256	0
6863182	9120563	0.1828803340691855	0
6863182	26147586	0.1720517972690238	0
6863182	34644429	0.16820204303871308	0
6863182	22392671	0.08281772322376653	0
6863182	7576250	0.0	0
6863182	45792770	0.0	0
26945580	11757487	0.4935534846843663	0
26945580	23499217	0.3682219069054843	0
26945580	25354009	0.3593793875385901	0
26945580	46305630	0.3381020128707306	0
26945580	24188589	0.29727131018597697	0
26945580	28172695	0.28200778805280513	0
26945580	34299051	0.2798092461083638	0
26945580	38254621	0.2648599006468405	0
26945580	10240372	0.23569457994842988	0
26945580	42419842	0.2229437736805213	0
26945580	6681820	0.21630350508158988	0
26945580	8718349	0.20669668875007535	0
26945580	26473423	0.1832226819597911	0
26945580	43403642	0.17738884076978473	0
26945580	34519938	0.17459149090152087	0
26945580	41609835	0.15975997566304503	0
26945580	33151974	0.15610399465612726	0
26945580	1386192	0.14739918934058077	0
26945580	13457006	0.1282080248774497	0
26945580	33489500	0.12056918907827417	0
26945580	25238464	0.11038348509896981	0
26945580	20125995	0.1071498616239853	0
26945580	5394104	0.10168691819283238	0
26945580	25272043	0.0947404540217075	0
26945580	29630371	0.09196333697312203	1
26945580	16089651	0.08335063479624336	0
26945580	41315484	0.08165698098931083	0
26945580	5300222	0.07986583165803736	0
26945580	24549458	0.0	0
26945580	25511604	0.0	0
4606673	31797920	0.545744996623048	0
4606673	4034572	0.45403014440709155	0
4606673	518354	0.39137846990930264	0
4606673	163407	0.376642453200279	0
4606673	3032863	0.34106896889687033	0
4606673	10549085	0.30665222246943274	0
4606673	24514841	0.29437303050677505	0
4606673	9135725	0.2641060710684327	0
4606673	42368565	0.24383849398162669	0
4606673	26918040	0.24378311848696266	0
4606673	5222920	0.216048090999978	0
4606673	6306865	0.20030395991499841	0
4606673	34637747	0.18753270318732318	0
4606673	1979624	0.1844446291918108	0
4606673	7374821	0.17736739521935985	0
4606673	123598	0.15864828167468795	1
4606673	10227080	0.1530066043784852	0
4606673	296398	0.15135743302780882	0
4606673	6395621	0.14778205644239178	0
4606673	20506228	0.13963556944377542	0
4606673	35130290	0.136662404375557	0
4606673	12042543	0.13237992186391853	0
4606673	545258	0.12410040248405525	0
4606673	24740646	0.10117196798496153	0
4606673	43261809	0.08406227316381475	0
4606673	8285423	0.07622007624362516	0
4606673	18856911	0.04395074085445393	0
4606673	23692678	0.0	0
4606673	12284452	0.0	0
4606673	29701117	0.0	0
15430247	13775842	0.725002869621129	0
15430247	44051093	0.6765561602394272	0
15430247	12200312	0.6696565995327952	0
15430247	10794890	0.6496870342392576	0
15430247	29258803	0.6089831136715692	1
15430247	32302791	0.5925387130041667	0
15430247	34250207	0.5780994578060882	0
15430247	2497063	0.5476525104409886	0
15430247	28345520	0.5233955112131994	1
15430247	9781074	0.5221502860994603	0
15430247	26925556	0.5062948020261626	0
15430247	36986192	0.48871023899485255	0
15430247	24703448	0.47506998130235306	0
15430247	15844035	0.4664604960295465	0
15430247	6686434	0.44396830321731995	0
15430247	11908037	0.3830530813300081	0
15430247	18308987	0.3661492905905572	0
15430247	23084363	0.32673360559641956	1
15430247	29502183	0.27362514346960215	0
15430247	21012360	0.24980667770104018	0
15430247	13360229	0.24368070943652181	0
15430247	3466547	0.20906583625355188	0
15430247	4172480	0.14468383938401083	0
15430247	36519774	0.13432515210919044	0
15430247	17301329	0.10489406678360576	0
15430247	29321146	0.07789520848357648	0
15430247	18065539	0.0	0
15430247	45538555	0.0	0
15430247	23274518	0.0	0
15430247	35227075	0.0	0
39259794	40071815	0.6952454688089084	0
39259794	21621283	0.5123525775945588	0
39259794	25006764	0.4335689678119007	0
39259794	27444908	0.4297983813408546	0
39259794	7820762	0.4101653546277178	0
39259794	4445009	0.3976797101872164	0
39259794	10744672	0.23572988885025495	0
39259794	3439392	0.21698852129153923	1
39259794	5943175	0.2110103857057241	0
39259794	10392524	0.20043106512527176	0
39259794	3660346	0.1951017111851552	0
39259794	25017967	0.19272511763818642	0
39259794	44516878	0.1305723631228755	0
39259794	33703431	0.12855969132197465	0
39259794	10445970	0.12416985840291946	0
39259794	3215709	0.12101416845940938	0
39259794	1188410	0.11501711333942692	0
39259794	32830036	0.10316062869009361	0
39259794	20728387	0.10009075060716094	1
39259794	1082095	0.09165016963225009	0
39259794	28741815	0.08888256607956592	0
39259794	34532447	0.08843803195939856	0
39259794	38036165	0.07845232090106026	0
39259794	1761901	0.07175453988214789	0
39259794	42656069	0.025564895641527467	0
39259794	44024674	0.017386562506469933	0
39259794	29821511	0.0	0
39259794	44394954	0.0	0
39259794	16750605	0.0	0
39259794	30427172	0.0	0
30597061	11190497	0.5850942976726722	0
30597061	14100786	0.4880942470676692	0
30597061	23731270	0.4492462759944024	0
30597061	16179170	0.44714580017118727	0
30597061	25016087	0.4304543663167768	0
30597061	21984219	0.20364914545840654	0
30597061	38181591	0.20120583929374858	0
30597061	2476265	0.18186116164508775	0
30597061	19841569	0.17366810912299765	0
30597061	27818639	0.16588984193159015	0
30597061	6645258	0.16386546834800517	0
30597061	29006222	0.1552207804608146	0
30597061	22095341	0.1528944087745101	0
30597061	43099774	0.15085997229030115	0
30597061	24172694	0.12630378973215206	0
30597061	16553167	0.11797194677360912	0
30597061	18237486	0.10878076095485793	0
30597061	46828057	0.05761789267838007	0
30597061	10558791	0.04796075515602436	1
30597061	24340723	0.024038190951407423	0
30597061	21818242	0.01615280520104658	0
30597061	24832177	0.011009203951841339	0
30597061	10570672	0.005830203361283562	1
30597061	33732411	0.005812414420416768	0
30597061	32526921	0.005683857753625899	0
30597061	31023749	0.0	0
30597061	22019886	0.0	0
30597061	18679563	0.0	0
30597061	23912407	0.0	0
30597061	45393540	0.0	0
17858389	8898590	0.7496781537008088	1
17858389	24220405	0.5313547128689698	0
17858389	29272846	0.4618463473567336	0
17858389	1061528	0.4493987636894571	0
17858389	27604724	0.4405391139501851	0
17858389	2294934	0.42267509053575053	0
17858389	44095141	0.41146572755109606	0
17858389	14089269	0.3855735732994484	0
17858389	14297113	0.35777673811176036	0
17858389	4461996	0.33549286325326083	0
17858389	33931837	0.3343762806906633	0
17858389	3153787	0.31559820554892554	0
17858389	18100785	0.25599644052996023	0
17858389	34716509	0.2528471276866793	0
17858389	10300861	0.2248754839654283	0
17858389	24425237	0.21688518804581078	0
17858389	31939639	0.20461862485072646	0
17858389	31645447	0.1994598460512473	0
17858389	34383801	0.18317482402077184	0
17858389	18751798	0.18257232606152646	0
17858389	21314877	0.13702616406507423	0
17858389	31632508	0.12863740908616747	0
17858389	10933938	0.11757867825859084	0
17858389	35124988	0.11456428219869894	0
17858389	41999782	0.0	0
17858389	36250785	0.0	0
17858389	14437135	0.0	0
17858389	42857201	0.0	0
17858389	19466684	0.0	0
17858389	32943106	0.0	0
12383287	5042587	0.7768372079092172	1
12383287	6611908	0.673725721306468	0
12383287	26962431	0.5728445908293247	0
12383287	46298350	0.5321275866616411	0
12383287	39134750	0.4951723924632356	0
12383287	32593206	0.4948852191284937	0
12383287	24362268	0.4261463422979156	0
12383287	40888201	0.41993650108139885	0
12383287	8521978	0.39769834547529626	0
12383287	10252818	0.38301262141749026	0
12383287	23553548	0.3646851432418122	0
12383287	19383217	0.34649612881653014	0
12383287	32002839	0.33597157186876075	0
12383287	5406945	0.2968897433800285	0
12383287	9711454	0.25076549288429295	0
12383287	36436045	0.2467920963379746	0
12383287	9313151	0.2445438928838624	0
12383287	6113771	0.19109876293830483	0
12383287	39246309	0.17877731758907212	0
12383287	25551011	0.17220183021981336	0
12383287	12837187	0.1639577224197428	0
12383287	4454106	0.16268216871267596	0
12383287	18532243	0.1315124617635763	0
12383287	34842180	0.1213446807112501	0
12383287	9069362	0.12122420766928081	0
12383287	25300140	0.10011035851367957	0
12383287	16999345	0.0	0
12383287	22348159	0.0	0
12383287	15009246	0.0	0
12383287	11307111	0.0	0
35649174	7566906	0.45398992714027464	0
35649174	35634655	0.42339674226138435	1
35649174	22790716	0.3684399418552554	0
35649174	17524296	0.35927830381500103	0
35649174	2164558	0.29452801551908137	0
35649174	29588617	0.2636684247208755	0
35649174	4839065	0.2610168977203238	0
35649174	32324480	0.24078090203469038	0
35649174	30042318	0.17710143723395053	0
35649174	43437321	0.17405885076839964	0
35649174	30149490	0.16360265070324767	0
35649174	39611764	0.15652782895721395	0
35649174	15845855	0.1465063408636078	0
35649174	24505482	0.14566140813505882	0
35649174	26088675	0.14477254803737308	0
35649174	34906213	0.1429338691258179	0
35649174	28458748	0.14147103014529264	0
35649174	30642334	0.13974913939101802	0
35649174	44748114	0.134577224783844	0
35649174	3128364	0.13117614844688016	0
35649174	33353670	0.11908269840067937	0
35649174	30337383	0.0973414428890194	0
35649174	23727126	0.02564332079428323	0
35649174	9305177	0.0	0
35649174	27332964	0.0	0
35649174	6632215	0.0	0
35649174	22976572	0.0	0
35649174	46648497	0.0	0
35649174	18337213	0.0	0
35649174	17640063	0.0	0
11333946	21137932	0.6161617756860045	0
11333946	23329805	0.6079287402364506	0
11333946	9052784	0.6043295557962356	0
11333946	21492860	0.5644944746301679	0
11333946	8821983	0.5175009247162544	0
11333946	16822898	0.5074861591549369	0
11333946	12946819	0.4878517680176351	0
11333946	16854603	0.48606779733851607	0
11333946	27925769	0.4017487453957776	0
11333946	9457083	0.3808575487848729	0
11333946	14173383	0.3476523534525902	0
11333946	14003796	0.3412546679790618	0
11333946	7054466	0.3309940501308625	1
11333946	24718402	0.29948430787184943	0
11333946	8489595	0.2577374515107849	0
11333946	6645602	0.22784791681056646	0
11333946	4275923	0.2014096815394905	0
11333946	15861237	0.19145519454550014	0
11333946	17534722	0.16369252384424987	0
11333946	916948	0.15649093270823156	0
11333946	4611296	0.15513193311532597	0
11333946	20000614	0.12014028434832631	0
11333946	27124121	0.10834920501243576	0
11333946	28840440	0.014252530669509324	0
11333946	7226887	0.010792219972079286	0
11333946	47017741	0.008567065315894446	0
11333946	25103572	0.0	0
11333946	1971141	0.0	0
11333946	233790	0.0	0
11333946	36366927	0.0	0
32048031	47185007	0.4148967526510274	0
32048031	44149987	0.37542249705321745	0
32048031	1789324	0.3193519629704307	0
32048031	44202217	0.31368317465754814	0
32048031	35169512	0.3096128553781708	0
32048031	36371897	0.2612774205839317	0
32048031	41225427	0.25678128592461785	0
32048031	3668153	0.22412901457255308	0
32048031	38147582	0.221144737169626	0
32048031	36811425	0.21143988773668723	0
32048031	26772793	0.19359309082693058	0
32048031	2554759	0.17044006259581856	0
32048031	40795308	0.16374088196333994	0
32048031	22860417	0.1334559142025506	0
32048031	22064853	0.10980668022084433	0
32048031	26424146	0.09337867162363757	0
32048031	16684173	0.0898540416134771	0
32048031	25189281	0.08060623338312956	0
32048031	37772092	0.07937937292156726	0
32048031	39590643	0.07726728777568226	0
32048031	40823475	0.07205414623696133	0
32048031	45437073	0.07153562458408015	0
32048031	28970574	0.0639858558305781	0
32048031	39844158	0.06294476266599859	0
32048031	38739712	0.03878677287829349	0
32048031	22425565	0.02872271267359837	0
32048031	46861561	0.019100837531639	0
32048031	45096815	0.0	0
32048031	44690971	0.0	0
32048031	46235384	0.0	1
7038818	28056108	0.5932224318113728	0
7038818	43959668	0.5499800402011644	0
7038818	24917917	0.44679689371628395	0
7038818	28791040	0.4275506551108676	0
7038818	34694864	0.41795075019411104	0
7038818	32990154	0.38883417949134247	0
7038818	9596581	0.37802626790234445	0
7038818	47384075	0.3531318192256646	0
7038818	31282647	0.3509262073668567	0
7038818	47371489	0.3327803296280692	0
7038818	17268901	0.31637756380772003	0
7038818	23047243	0.2871132870258474	0
7038818	23158386	0.26706556190415387	0
7038818	43745470	0.2630576323376044	0
7038818	47001708	0.26019089365803083	0
7038818	18416364	0.24789411557819643	0
7038818	27041163	0.24511376778767752	0
7038818	9086396	0.23177220371572854	1
7038818	41266077	0.21403740736682889	0
7038818	39989484	0.18007898524467847	0
7038818	38818302	0.11524157696416712	0
7038818	31837100	0.09351107575542261	0
7038818	25326549	0.09152281030434337	0
7038818	12231265	0.06575740527443759	0
7038818	33724584	0.039408284004898916	0
7038818	9035971	0.0	0
7038818	26219627	0.0	0
7038818	14832874	0.0	0
7038818	44860528	0.0	0
7038818	7786037	0.0	0
11981852	7556357	0.5795564302322223	1
11981852	25777960	0.505721453213152	0
11981852	26474533	0.4969184521836791	0
11981852	3975673	0.452890579775335	0
11981852	2808277	0.44937297668622184	0
11981852	18800999	0.4460690722765189	0
11981852	45057534	0.39494969853768985	0
11981852	2216311	0.3864000777494798	0
11981852	30954881	0.37866098587388614	0
11981852	31868558	0.32958641030033037	0
11981852	45371420	0.32247046434102766	0
11981852	42912206	0.2758826754463807	0
11981852	24735084	0.2582035427038047	0
11981852	46590031	0.2517201228289107	0
11981852	5991800	0.25150512364876004	0
11981852	20131224	0.19686344423661223	0
11981852	12881129	0.15780988813142804	0
11981852	1976696	0.1331329024764277	0
11981852	29461697	0.11271493022457356	0
11981852	30019902	0.10696436894738148	0
11981852	26262299	0.10364360637620085	0
11981852	34579788	0.09749202419160612	0
11981852	23865976	0.08357615034479786	0
11981852	8392167	0.07362058402644789	0
11981852	17521618	0.06702533160605194	0
11981852	21502588	0.032381749397835356	0
11981852	10767220	0.0	0
11981852	13774781	0.0	0
11981852	10541245	0.0	0
11981852	5767722	0.0	0
8567596	21525697	0.4681104607687435	0
8567596	28175247	0.39658651412649193	0
8567596	42832416	0.350664764071803	0
8567596	6992608	0.31477995417166943	0
8567596	1770166	0.2800127219211876	0
8567596	11967479	0.2788336506270031	0
8567596	3714542	0.27874297596898306	0
8567596	18697331	0.27317246491741	0
8567596	45838909	0.24884040297507531	0
8567596	29514573	0.24806949867432032	0
8567596	34039366	0.2341158426436048	0
8567596	36012298	0.22848788831427155	0
8567596	31275265	0.2182218097477864	0
8567596	20318655	0.210358210016765	0
8567596	24495774	0.2007285421470663	0
8567596	12452303	0.19825947338777478	0
8567596	11737733	0.19473804311617673	0
8567596	3752578	0.19386072845959834	0
8567596	34346869	0.18833546090530603	0
8567596	11507698	0.17971760526744313	1
8567596	35909582	0.17969388803239672	0
8567596	36277743	0.11798707724312806	0
8567596	8567495	0.0941589926788321	0
8567596	11015694	0.06775815766340487	0
